target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations
12,Southern 2,3,3014,393,393,8L64058,11,Southern 1,0.0018267551288645059,251,-0.10314321999983324,50
12,Southern 2,3,3014,548,548,8L89518,5,Hestmannøy,0.0018177838512834846,252,-0.10314321999983324,50
12,Southern 2,3,3014,1663,1663,8N13426,2,Træna,0.0018172765290393339,253,-0.10314321999983324,50
12,Southern 2,3,3014,3908,3908,8309252,5,Hestmannøy,0.0018166126704221802,254,-0.10314321999983324,50
12,Southern 2,3,3014,4763,4763,8887310,5,Hestmannøy,0.0018137098167247975,255,-0.10314321999983324,50
12,Southern 2,3,3014,87,87,8L30286,5,Hestmannøy,0.0017930757844691527,256,-0.10314321999983324,50
12,Southern 2,3,3014,2216,2216,8N27315,5,Hestmannøy,0.0017899476935150454,257,-0.10314321999983324,50
12,Southern 2,3,3014,4266,4266,8732647,5,Hestmannøy,0.0017884339919417057,258,-0.10314321999983324,50
12,Southern 2,3,3014,3121,3121,8N87057,5,Hestmannøy,0.001781987483848591,259,-0.10314321999983324,50
12,Southern 2,3,3014,3086,3086,8N73906,11,Southern 1,0.0017767128214488928,260,-0.10314321999983324,50
12,Southern 2,3,3014,3941,3941,8573567,0,Nesøy,0.0017753837593908908,261,-0.10314321999983324,50
12,Southern 2,3,3014,3676,3676,8P14616,2,Træna,0.0017681828993543135,262,-0.10314321999983324,50
12,Southern 2,3,3014,1590,1590,8N06873,11,Southern 1,0.0017535782810048869,263,-0.10314321999983324,50
12,Southern 2,3,3014,3259,3259,8N87592,11,Southern 1,0.0017491899812457376,264,-0.10314321999983324,50
12,Southern 2,3,3014,3057,3057,8N73693,13,Southern 3,0.0017470732027988975,265,-0.10314321999983324,50
12,Southern 2,3,3014,3896,3896,8309165,10,Aldra,0.0017381420371507838,266,-0.10314321999983324,50
12,Southern 2,3,3014,546,546,8L89516,5,Hestmannøy,0.0017243032811020942,267,-0.10314321999983324,50
12,Southern 2,3,3014,5004,5004,8939352,5,Hestmannøy,0.0017224466554994849,268,-0.10314321999983324,50
12,Southern 2,3,3014,5117,5117,8943129,4,Gjerøy,0.0017211580219098266,269,-0.10314321999983324,50
12,Southern 2,3,3014,306,306,8L52401,5,Hestmannøy,0.0017190881756699312,270,-0.10314321999983324,50
12,Southern 2,3,3014,3018,3018,8N73653,13,Southern 3,0.001718369798270647,271,-0.10314321999983324,50
12,Southern 2,3,3014,3940,3940,8573521,2,Træna,0.0017178491539413213,272,-0.10314321999983324,50
12,Southern 2,3,3014,549,549,8L89519,5,Hestmannøy,0.0017133381002316544,273,-0.10314321999983324,50
12,Southern 2,3,3014,3861,3861,8168615,7,Onøy og Lurøy,0.001706335347766704,274,-0.10314321999983324,50
12,Southern 2,3,3014,2411,2411,8N28767,4,Gjerøy,0.0017025511188434722,275,-0.10314321999983324,50
12,Southern 2,3,3014,279,279,8L52345,11,Southern 1,0.001687383694381803,276,-0.10314321999983324,50
12,Southern 2,3,3014,3778,3778,8P14974,14,Southern 4,0.0016800530050149257,277,-0.10314321999983324,50
12,Southern 2,3,3014,3461,3461,8N87957,13,Southern 3,0.0016788716758925361,278,-0.10314321999983324,50
12,Southern 2,3,3014,5277,5277,8981831,7,Onøy og Lurøy,0.0016784346611744094,279,-0.10314321999983324,50
12,Southern 2,3,3014,3070,3070,8N73794,15,Southern 5,0.0016777703410098467,280,-0.10314321999983324,50
12,Southern 2,3,3014,1249,1249,8N05445,6,Indre Kvarøy,0.0016756459980581473,281,-0.10314321999983324,50
12,Southern 2,3,3014,5169,5169,8943897,5,Hestmannøy,0.0016701665740607382,282,-0.10314321999983324,50
12,Southern 2,3,3014,3899,3899,8309175,4,Gjerøy,0.0016670334068175508,283,-0.10314321999983324,50
12,Southern 2,3,3014,4682,4682,8857257,9,Sleneset,0.001662890545286924,284,-0.10314321999983324,50
12,Southern 2,3,3014,2201,2201,8N27199,14,Southern 4,0.0016613953221255092,285,-0.10314321999983324,50
12,Southern 2,3,3014,720,720,8M31602,5,Hestmannøy,0.001661114080099822,286,-0.10314321999983324,50
12,Southern 2,3,3014,3623,3623,8P14061,4,Gjerøy,0.0016507068068570678,287,-0.10314321999983324,50
12,Southern 2,3,3014,1049,1049,8M72673,4,Gjerøy,0.0016479746143656532,288,-0.10314321999983324,50
12,Southern 2,3,3014,5228,5228,8981352,11,Southern 1,0.001645286943876714,289,-0.10314321999983324,50
12,Southern 2,3,3014,4926,4926,8934497,4,Gjerøy,0.0016437569528746636,290,-0.10314321999983324,50
12,Southern 2,3,3014,4644,4644,8816930,4,Gjerøy,0.0016323655807739422,291,-0.10314321999983324,50
12,Southern 2,3,3014,4126,4126,8681422,0,Nesøy,0.0016321454762951828,292,-0.10314321999983324,50
12,Southern 2,3,3014,4964,4964,8939037,4,Gjerøy,0.0016295692993500035,293,-0.10314321999983324,50
12,Southern 2,3,3014,2521,2521,8N42513,5,Hestmannøy,0.0016099318867581808,294,-0.10314321999983324,50
12,Southern 2,3,3014,2104,2104,8N14905,6,Indre Kvarøy,0.001596269940812147,295,-0.10314321999983324,50
12,Southern 2,3,3014,1052,1052,8M72679,5,Hestmannøy,0.001593887238679014,296,-0.10314321999983324,50
12,Southern 2,3,3014,5030,5030,8939460,3,Selvær,0.0015907403280723436,297,-0.10314321999983324,50
12,Southern 2,3,3014,1979,1979,8N14581,11,Southern 1,0.0015859002334110011,298,-0.10314321999983324,50
12,Southern 2,3,3014,2442,2442,8N28847,5,Hestmannøy,0.0015810726653852807,299,-0.10314321999983324,50
12,Southern 2,3,3014,4359,4359,8747424,5,Hestmannøy,0.001580334390216394,300,-0.10314321999983324,50
12,Southern 2,3,3014,375,375,8L57882,5,Hestmannøy,0.0015783552750358507,301,-0.10314321999983324,50
12,Southern 2,3,3014,3769,3769,8P14964,14,Southern 4,0.0015768486912268254,302,-0.10314321999983324,50
12,Southern 2,3,3014,3256,3256,8N87589,11,Southern 1,0.001574902416066798,303,-0.10314321999983324,50
12,Southern 2,3,3014,5295,5295,8981962,2,Træna,0.001571185105944283,304,-0.10314321999983324,50
12,Southern 2,3,3014,4417,4417,8747713,7,Onøy og Lurøy,0.001570668202751075,305,-0.10314321999983324,50
12,Southern 2,3,3014,3390,3390,8N87885,13,Southern 3,0.0015690250637203633,306,-0.10314321999983324,50
12,Southern 2,3,3014,2880,2880,8N73432,11,Southern 1,0.001558542124532658,307,-0.10314321999983324,50
12,Southern 2,3,3014,194,194,8L48479,4,Gjerøy,0.001555458502372971,308,-0.10314321999983324,50
12,Southern 2,3,3014,4469,4469,8747936,4,Gjerøy,0.0015549544140612476,309,-0.10314321999983324,50
12,Southern 2,3,3014,2002,2002,8N14604,13,Southern 3,0.0015515323276595306,310,-0.10314321999983324,50
12,Southern 2,3,3014,2662,2662,8N72512,4,Gjerøy,0.001548053795627583,311,-0.10314321999983324,50
12,Southern 2,3,3014,4533,4533,8800151,9,Sleneset,0.0015471219079225998,312,-0.10314321999983324,50
12,Southern 2,3,3014,4660,4660,8816959,4,Gjerøy,0.0015345205921331933,313,-0.10314321999983324,50
12,Southern 2,3,3014,1719,1719,8N13642,14,Southern 4,0.0015258991824064246,314,-0.10314321999983324,50
12,Southern 2,3,3014,4972,4972,8939093,10,Aldra,0.0015152369167924311,315,-0.10314321999983324,50
12,Southern 2,3,3014,1611,1611,8N06897,11,Southern 1,0.0015143534316727043,316,-0.10314321999983324,50
12,Southern 2,3,3014,608,608,8L89808,5,Hestmannøy,0.001513462585200908,317,-0.10314321999983324,50
12,Southern 2,3,3014,4784,4784,8887379,4,Gjerøy,0.0015130918193317145,318,-0.10314321999983324,50
12,Southern 2,3,3014,1554,1554,8N06837,11,Southern 1,0.001512475199083177,319,-0.10314321999983324,50
12,Southern 2,3,3014,5149,5149,8943597,8,Lovund,0.0015090576431016126,320,-0.10314321999983324,50
12,Southern 2,3,3014,3877,3877,8168662,1,Myken,0.0015082122254705713,321,-0.10314321999983324,50
12,Southern 2,3,3014,734,734,8M31713,5,Hestmannøy,0.0015029964669009516,322,-0.10314321999983324,50
12,Southern 2,3,3014,2878,2878,8N73430,11,Southern 1,0.0014978620815824626,323,-0.10314321999983324,50
12,Southern 2,3,3014,3584,3584,8P11641,2,Træna,0.0014953421042746245,324,-0.10314321999983324,50
12,Southern 2,3,3014,82,82,8L30059,13,Southern 3,0.0014890180915712009,325,-0.10314321999983324,50
12,Southern 2,3,3014,3718,3718,8P14846,14,Southern 4,0.0014882496384580296,326,-0.10314321999983324,50
12,Southern 2,3,3014,164,164,8L48334,6,Indre Kvarøy,0.0014868527480280758,327,-0.10314321999983324,50
12,Southern 2,3,3014,4889,4889,8934313,5,Hestmannøy,0.0014793981966234316,328,-0.10314321999983324,50
12,Southern 2,3,3014,5121,5121,8943143,0,Nesøy,0.0014784536484949667,329,-0.10314321999983324,50
12,Southern 2,3,3014,1617,1617,8N06920,5,Hestmannøy,0.001470875439931167,330,-0.10314321999983324,50
12,Southern 2,3,3014,470,470,8L64996,10,Aldra,0.001470372001186363,331,-0.10314321999983324,50
12,Southern 2,3,3014,2134,2134,8N14972,7,Onøy og Lurøy,0.0014551304962675388,332,-0.10314321999983324,50
12,Southern 2,3,3014,1580,1580,8N06863,11,Southern 1,0.0014507831244056951,333,-0.10314321999983324,50
12,Southern 2,3,3014,3786,3786,8N14981,6,Indre Kvarøy,0.001448587451504284,334,-0.10314321999983324,50
12,Southern 2,3,3014,4857,4857,8934071,5,Hestmannøy,0.0014443367778808269,335,-0.10314321999983324,50
12,Southern 2,3,3014,5071,5071,8939749,5,Hestmannøy,0.0014376796344724354,336,-0.10314321999983324,50
12,Southern 2,3,3014,2037,2037,8N14640,13,Southern 3,0.001436568050438477,337,-0.10314321999983324,50
12,Southern 2,3,3014,2597,2597,8N42928,5,Hestmannøy,0.0014309557371694136,338,-0.10314321999983324,50
12,Southern 2,3,3014,1310,1310,8N05644,14,Southern 4,0.0014287116263639011,339,-0.10314321999983324,50
12,Southern 2,3,3014,2939,2939,8N73504,5,Hestmannøy,0.0014258727766252727,340,-0.10314321999983324,50
12,Southern 2,3,3014,2386,2386,8N28679,4,Gjerøy,0.001424348827976324,341,-0.10314321999983324,50
12,Southern 2,3,3014,4774,4774,8887349,5,Hestmannøy,0.0014218156634529964,342,-0.10314321999983324,50
12,Southern 2,3,3014,3019,3019,8N73654,13,Southern 3,0.001419254259264033,343,-0.10314321999983324,50
12,Southern 2,3,3014,2821,2821,8N73184,15,Southern 5,0.0014175748635911018,344,-0.10314321999983324,50
12,Southern 2,3,3014,2996,2996,8N73631,13,Southern 3,0.0014170990654160747,345,-0.10314321999983324,50
12,Southern 2,3,3014,940,940,8M71865,5,Hestmannøy,0.001414681885436824,346,-0.10314321999983324,50
12,Southern 2,3,3014,805,805,8M71089,5,Hestmannøy,0.0014103674373138874,347,-0.10314321999983324,50
12,Southern 2,3,3014,2532,2532,8N42530,0,Nesøy,0.0014088181696702811,348,-0.10314321999983324,50
12,Southern 2,3,3014,2036,2036,8N14639,13,Southern 3,0.00140627170226426,349,-0.10314321999983324,50
12,Southern 2,3,3014,4706,4706,8857754,5,Hestmannøy,0.0014042184723544215,350,-0.10314321999983324,50
12,Southern 2,3,3014,3437,3437,8N87933,13,Southern 3,0.0014029126349790811,351,-0.10314321999983324,50
12,Southern 2,3,3014,4587,4587,8800468,5,Hestmannøy,0.0014018882596601595,352,-0.10314321999983324,50
12,Southern 2,3,3014,4536,4536,8800164,7,Onøy og Lurøy,0.0013919187467035955,353,-0.10314321999983324,50
12,Southern 2,3,3014,2688,2688,8N72674,11,Southern 1,0.001389857604618074,354,-0.10314321999983324,50
12,Southern 2,3,3014,1060,1060,8M72707,6,Indre Kvarøy,0.001388119673025198,355,-0.10314321999983324,50
12,Southern 2,3,3014,836,836,8M71253,0,Nesøy,0.0013858974100298387,356,-0.10314321999983324,50
12,Southern 2,3,3014,1901,1901,8N14344,15,Southern 5,0.0013842266855594954,357,-0.10314321999983324,50
12,Southern 2,3,3014,1743,1743,8N13667,13,Southern 3,0.001380775014034416,358,-0.10314321999983324,50
12,Southern 2,3,3014,3787,3787,8P14982,14,Southern 4,0.0013802283420237928,359,-0.10314321999983324,50
12,Southern 2,3,3014,2907,2907,8N73459,11,Southern 1,0.0013779002430174764,360,-0.10314321999983324,50
12,Southern 2,3,3014,2719,2719,8N72724,5,Hestmannøy,0.0013736162763844195,361,-0.10314321999983324,50
12,Southern 2,3,3014,2540,2540,8N42545,7,Onøy og Lurøy,0.0013695059743141958,362,-0.10314321999983324,50
12,Southern 2,3,3014,3677,3677,8P14620,3,Selvær,0.0013687376342301596,363,-0.10314321999983324,50
12,Southern 2,3,3014,5118,5118,8943135,0,Nesøy,0.0013676805492337956,364,-0.10314321999983324,50
12,Southern 2,3,3014,4098,4098,8681287,7,Onøy og Lurøy,0.0013543704232033512,365,-0.10314321999983324,50
12,Southern 2,3,3014,5126,5126,8943263,11,Southern 1,0.0013486706936177541,366,-0.10314321999983324,50
12,Southern 2,3,3014,1327,1327,8N05661,13,Southern 3,0.0013484765742951086,367,-0.10314321999983324,50
12,Southern 2,3,3014,718,718,8M31583,5,Hestmannøy,0.0013475492343329913,368,-0.10314321999983324,50
12,Southern 2,3,3014,3445,3445,8N87941,13,Southern 3,0.0013432791747764088,369,-0.10314321999983324,50
12,Southern 2,3,3014,2933,2933,8N73486,11,Southern 1,0.0013399783548681625,370,-0.10314321999983324,50
12,Southern 2,3,3014,213,213,8L48661,5,Hestmannøy,0.0013380747716790465,371,-0.10314321999983324,50
12,Southern 2,3,3014,2079,2079,8N14683,13,Southern 3,0.001331990542722396,372,-0.10314321999983324,50
12,Southern 2,3,3014,3150,3150,8N87248,8,Lovund,0.0013299658941528917,373,-0.10314321999983324,50
12,Southern 2,3,3014,1989,1989,8N14591,11,Southern 1,0.0013206801923582672,374,-0.10314321999983324,50
12,Southern 2,3,3014,904,904,8M71501,4,Gjerøy,0.0013202073155644616,375,-0.10314321999983324,50
12,Southern 2,3,3014,4395,4395,8747608,5,Hestmannøy,0.0013134887648484066,376,-0.10314321999983324,50
12,Southern 2,3,3014,3438,3438,8N87934,13,Southern 3,0.0013117331706317987,377,-0.10314321999983324,50
12,Southern 2,3,3014,803,803,8M71085,5,Hestmannøy,0.0013084807200766978,378,-0.10314321999983324,50
12,Southern 2,3,3014,5153,5153,8943743,5,Hestmannøy,0.0013033155175502275,379,-0.10314321999983324,50
12,Southern 2,3,3014,2980,2980,8N73615,14,Southern 4,0.0012964642919551523,380,-0.10314321999983324,50
12,Southern 2,3,3014,4484,4484,8794309,2,Træna,0.0012952958083570427,381,-0.10314321999983324,50
12,Southern 2,3,3014,683,683,8M31420,10,Aldra,0.001283512496492435,382,-0.10314321999983324,50
12,Southern 2,3,3014,450,450,8L64849,9,Sleneset,0.0012792490980833597,383,-0.10314321999983324,50
12,Southern 2,3,3014,2001,2001,8N14603,13,Southern 3,0.0012723679296553548,384,-0.10314321999983324,50
12,Southern 2,3,3014,842,842,8M71269,5,Hestmannøy,0.0012694910653998092,385,-0.10314321999983324,50
12,Southern 2,3,3014,4637,4637,8816496,1,Myken,0.0012690510574692975,386,-0.10314321999983324,50
12,Southern 2,3,3014,4820,4820,8904661,2,Træna,0.001269027205146056,387,-0.10314321999983324,50
12,Southern 2,3,3014,3558,3558,8P11559,14,Southern 4,0.0012675512599962368,388,-0.10314321999983324,50
12,Southern 2,3,3014,3608,3608,8P11947,5,Hestmannøy,0.0012667913388556562,389,-0.10314321999983324,50
12,Southern 2,3,3014,2661,2661,8N72510,6,Indre Kvarøy,0.0012655281968512908,390,-0.10314321999983324,50
12,Southern 2,3,3014,1237,1237,8N05308,13,Southern 3,0.0012586761234006497,391,-0.10314321999983324,50
12,Southern 2,3,3014,4476,4476,8747976,5,Hestmannøy,0.001258063677135854,392,-0.10314321999983324,50
12,Southern 2,3,3014,4304,4304,8747103,5,Hestmannøy,0.0012571815102180458,393,-0.10314321999983324,50
12,Southern 2,3,3014,3783,3783,8P14980,14,Southern 4,0.0012528551671284905,394,-0.10314321999983324,50
12,Southern 2,3,3014,2884,2884,8N73436,11,Southern 1,0.0012516296587678551,395,-0.10314321999983324,50
12,Southern 2,3,3014,1175,1175,8N05245,13,Southern 3,0.0012454410110241492,396,-0.10314321999983324,50
12,Southern 2,3,3014,3900,3900,8309182,5,Hestmannøy,0.001244052905855265,397,-0.10314321999983324,50
12,Southern 2,3,3014,2261,2261,8N27624,14,Southern 4,0.001243464251981522,398,-0.10314321999983324,50
12,Southern 2,3,3014,1727,1727,8N13650,14,Southern 4,0.0012386700374822654,399,-0.10314321999983324,50
12,Southern 2,3,3014,1048,1048,8M72666,5,Hestmannøy,0.0012273188647613576,400,-0.10314321999983324,50
12,Southern 2,3,3014,2936,2936,8N73501,5,Hestmannøy,0.0012263884399166711,401,-0.10314321999983324,50
12,Southern 2,3,3014,15,15,8L19661,2,Træna,0.0012250026935395502,402,-0.10314321999983324,50
12,Southern 2,3,3014,3728,3728,8P14856,14,Southern 4,0.0012191248834929399,403,-0.10314321999983324,50
12,Southern 2,3,3014,4957,4957,8934893,5,Hestmannøy,0.0012154718614146183,404,-0.10314321999983324,50
12,Southern 2,3,3014,497,497,8L89324,5,Hestmannøy,0.0012144883721686714,405,-0.10314321999983324,50
12,Southern 2,3,3014,2455,2455,8N28913,2,Træna,0.0012142582416297275,406,-0.10314321999983324,50
12,Southern 2,3,3014,1992,1992,8N14594,11,Southern 1,0.001208694712792124,407,-0.10314321999983324,50
12,Southern 2,3,3014,565,565,8L89639,5,Hestmannøy,0.0012060814080070655,408,-0.10314321999983324,50
12,Southern 2,3,3014,4432,4432,8747740,6,Indre Kvarøy,0.0011972043241275806,409,-0.10314321999983324,50
12,Southern 2,3,3014,617,617,8L89988,2,Træna,0.0011928960433979367,410,-0.10314321999983324,50
12,Southern 2,3,3014,358,358,8L52973,4,Gjerøy,0.001192036930017079,411,-0.10314321999983324,50
12,Southern 2,3,3014,2602,2602,8N42985,14,Southern 4,0.0011877977149506657,412,-0.10314321999983324,50
12,Southern 2,3,3014,1112,1112,8M72960,4,Gjerøy,0.0011857430924326294,413,-0.10314321999983324,50
12,Southern 2,3,3014,4286,4286,8732685,5,Hestmannøy,0.0011825562071405874,414,-0.10314321999983324,50
12,Southern 2,3,3014,4563,4563,8800355,5,Hestmannøy,0.0011823218474674405,415,-0.10314321999983324,50
12,Southern 2,3,3014,1497,1497,8N06673,14,Southern 4,0.0011816133393050925,416,-0.10314321999983324,50
12,Southern 2,3,3014,1821,1821,8N13977,5,Hestmannøy,0.0011815011375353034,417,-0.10314321999983324,50
12,Southern 2,3,3014,182,182,8L48452,5,Hestmannøy,0.0011784925971381353,418,-0.10314321999983324,50
12,Southern 2,3,3014,5248,5248,8981708,5,Hestmannøy,0.0011779729337941102,419,-0.10314321999983324,50
12,Southern 2,3,3014,1940,1940,8N14540,11,Southern 1,0.0011749723040756909,420,-0.10314321999983324,50
12,Southern 2,3,3014,768,768,8M31875,5,Hestmannøy,0.001172994467341885,421,-0.10314321999983324,50
12,Southern 2,3,3014,3126,3126,8N87067,5,Hestmannøy,0.0011713577046605617,422,-0.10314321999983324,50
12,Southern 2,3,3014,4620,4620,8800617,5,Hestmannøy,0.0011684204982758994,423,-0.10314321999983324,50
12,Southern 2,3,3014,1581,1581,8N06864,11,Southern 1,0.0011674503252659335,424,-0.10314321999983324,50
12,Southern 2,3,3014,341,341,8L52695,9,Sleneset,0.0011636823580771518,425,-0.10314321999983324,50
12,Southern 2,3,3014,1408,1408,8N05866,11,Southern 1,0.0011538982789961886,426,-0.10314321999983324,50
12,Southern 2,3,3014,828,828,8M71212,5,Hestmannøy,0.0011508162172066602,427,-0.10314321999983324,50
12,Southern 2,3,3014,1740,1740,8N13664,13,Southern 3,0.0011478193127793235,428,-0.10314321999983324,50
12,Southern 2,3,3014,1470,1470,8N06371,5,Hestmannøy,0.0011280065670140698,429,-0.10314321999983324,50
12,Southern 2,3,3014,911,911,8M71511,1,Myken,0.0011259897574229752,430,-0.10314321999983324,50
12,Southern 2,3,3014,4719,4719,8866773,10,Aldra,0.001122919403287845,431,-0.10314321999983324,50
12,Southern 2,3,3014,885,885,8L57988,13,Southern 3,0.0011220088185374532,432,-0.10314321999983324,50
12,Southern 2,3,3014,1299,1299,8N05626,14,Southern 4,0.00112167649071178,433,-0.10314321999983324,50
12,Southern 2,3,3014,4064,4064,8681075,5,Hestmannøy,0.0011191561068578854,434,-0.10314321999983324,50
12,Southern 2,3,3014,880,880,8M71384,14,Southern 4,0.0011064422030429282,435,-0.10314321999983324,50
12,Southern 2,3,3014,165,165,8L48336,5,Hestmannøy,0.0011061263169840825,436,-0.10314321999983324,50
12,Southern 2,3,3014,1079,1079,8M72848,6,Indre Kvarøy,0.001103453788932851,437,-0.10314321999983324,50
12,Southern 2,3,3014,1828,1828,8N14002,6,Indre Kvarøy,0.0011026895584022379,438,-0.10314321999983324,50
12,Southern 2,3,3014,4019,4019,8651979,5,Hestmannøy,0.0010994315955939846,439,-0.10314321999983324,50
12,Southern 2,3,3014,1702,1702,8N13623,14,Southern 4,0.0010989083777573636,440,-0.10314321999983324,50
12,Southern 2,3,3014,510,510,8L89372,5,Hestmannøy,0.0010987954311473254,441,-0.10314321999983324,50
12,Southern 2,3,3014,2260,2260,8N27621,14,Southern 4,0.001095502573459777,442,-0.10314321999983324,50
12,Southern 2,3,3014,2740,2740,8N72908,13,Southern 3,0.0010943456640743413,443,-0.10314321999983324,50
12,Southern 2,3,3014,3782,3782,8P14979,14,Southern 4,0.0010941109211670618,444,-0.10314321999983324,50
12,Southern 2,3,3014,1688,1688,8N13612,14,Southern 4,0.001091923620243081,445,-0.10314321999983324,50
12,Southern 2,3,3014,1627,1627,8N06979,4,Gjerøy,0.0010857925442211132,446,-0.10314321999983324,50
