trait,target_island,target_island_name,repeat,repeat_seed,n_train_size,method,selection_method,n_components,selection_n_components,ringnr,ringnumber,source_island,source_island_name,rank,avg_grm,pca_dist
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N14297,8N14297,15,Southern 5,190,0.031047166814251122,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N14351,8N14351,15,Southern 5,191,0.0308194790445652,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N73797,8N73797,15,Southern 5,192,0.030608962988416984,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N87626,8N87626,15,Southern 5,193,0.030475043534726427,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8P11533,8P11533,15,Southern 5,194,0.030188119993960753,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N14298,8N14298,15,Southern 5,195,0.030182209942875675,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8P11543,8P11543,15,Southern 5,196,0.03017852771584623,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N87631,8N87631,15,Southern 5,197,0.029613182407495643,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N27117,8N27117,7,Onøy og Lurøy,198,0.029243063637492062,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N73901,8N73901,11,Southern 1,199,0.028291464623405718,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N87621,8N87621,15,Southern 5,200,0.027644063068105178,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N73307,8N73307,15,Southern 5,201,0.025904203221249044,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N87583,8N87583,11,Southern 1,202,0.025836530372657644,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N73678,8N73678,13,Southern 3,203,0.02429378381264673,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N87868,8N87868,13,Southern 3,204,0.023530000022161553,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8L52377,8L52377,11,Southern 1,205,0.02287850855351249,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N14344,8N14344,15,Southern 5,206,0.0215994983265673,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N14618,8N14618,13,Southern 3,207,0.020606198643151715,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8L64184,8L64184,11,Southern 1,208,0.02000124532474391,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N73905,8N73905,11,Southern 1,209,0.019308420394011965,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N14343,8N14343,15,Southern 5,210,0.01916359533959861,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N05286,8N05286,13,Southern 3,211,0.018565267187786335,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N73697,8N73697,13,Southern 3,212,0.018212191855716497,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8L89487,8L89487,11,Southern 1,213,0.017974359537590252,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N73915,8N73915,11,Southern 1,214,0.017947313846907998,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N05256,8N05256,13,Southern 3,215,0.017719347423483574,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N05658,8N05658,13,Southern 3,216,0.017565212344423417,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N73682,8N73682,13,Southern 3,217,0.017309651895566137,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N87885,8N87885,13,Southern 3,218,0.017056380995270164,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N05259,8N05259,13,Southern 3,219,0.01705306132183515,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8598790,8598790,3,Selvær,220,0.0168852204925069,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N14619,8N14619,13,Southern 3,221,0.016704139644856925,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N14622,8N14622,13,Southern 3,222,0.016317572281318343,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N05248,8N05248,13,Southern 3,223,0.01598062284649326,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N05197,8N05197,13,Southern 3,224,0.01597175055401699,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N72918,8N72918,13,Southern 3,225,0.015951456948263255,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N73624,8N73624,13,Southern 3,226,0.01580059516467798,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N14589,8N14589,11,Southern 1,227,0.01553375313275083,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N14595,8N14595,11,Southern 1,228,0.015331046041712662,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8M71325,8M71325,11,Southern 1,229,0.01526285573794382,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N72957,8N72957,13,Southern 3,230,0.01524840185249648,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N14588,8N14588,11,Southern 1,231,0.01517715995795196,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N87978,8N87978,13,Southern 3,232,0.014928857018074565,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N87941,8N87941,13,Southern 3,233,0.014894240514788432,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N87536,8N87536,11,Southern 1,234,0.014857304961549704,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N73694,8N73694,13,Southern 3,235,0.014699299606889269,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N13660,8N13660,13,Southern 3,236,0.014697258619647775,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N87989,8N87989,13,Southern 3,237,0.014579989066756586,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N13664,8N13664,13,Southern 3,238,0.014569623779823846,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N73911,8N73911,11,Southern 1,239,0.014567244779499946,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N72916,8N72916,13,Southern 3,240,0.014530974576828243,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N73664,8N73664,13,Southern 3,241,0.01441623963903683,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8934875,8934875,3,Selvær,242,0.014411874800314682,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N73657,8N73657,13,Southern 3,243,0.014337746165468703,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N87595,8N87595,11,Southern 1,244,0.014308796510953601,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N72908,8N72908,13,Southern 3,245,0.01429902976553767,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N72921,8N72921,13,Southern 3,246,0.014256718680007233,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8794309,8794309,2,Træna,247,0.014247376891927335,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N05257,8N05257,13,Southern 3,248,0.014155874047558048,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N05255,8N05255,13,Southern 3,249,0.014139142908351526,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N05285,8N05285,13,Southern 3,250,0.014079277341613558,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N72674,8N72674,11,Southern 1,251,0.014062020153625924,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N05254,8N05254,13,Southern 3,252,0.014054237878197592,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N72673,8N72673,11,Southern 1,253,0.01399709575563932,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N14560,8N14560,11,Southern 1,254,0.013989659944764506,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N13680,8N13680,13,Southern 3,255,0.013986136156081847,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8L52343,8L52343,11,Southern 1,256,0.013979928524803136,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N05274,8N05274,13,Southern 3,257,0.013964667459947356,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N72903,8N72903,13,Southern 3,258,0.013896433173525654,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N73920,8N73920,11,Southern 1,259,0.013895859589463972,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N06464,8N06464,12,Southern 2,260,0.013890176323335958,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N05250,8N05250,13,Southern 3,261,0.013886301071428681,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8M71120,8M71120,13,Southern 3,262,0.013860210534954029,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N05273,8N05273,13,Southern 3,263,0.013781167233564857,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N73698,8N73698,13,Southern 3,264,0.013770040554490166,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N14600,8N14600,11,Southern 1,265,0.013714509490183735,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N14663,8N14663,13,Southern 3,266,0.01370292638470125,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N87909,8N87909,13,Southern 3,267,0.013655320548928292,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N72964,8N72964,13,Southern 3,268,0.013615327467050775,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N87987,8N87987,13,Southern 3,269,0.013574365221107278,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8M72557,8M72557,11,Southern 1,270,0.013502506548497816,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N87911,8N87911,13,Southern 3,271,0.013500419191470306,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N72923,8N72923,13,Southern 3,272,0.013493641189679962,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N05279,8N05279,13,Southern 3,273,0.013423440981572173,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N73487,8N73487,11,Southern 1,274,0.013410977061550743,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N05299,8N05299,13,Southern 3,275,0.013402741479904052,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N13687,8N13687,13,Southern 3,276,0.013376312180202635,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N87948,8N87948,13,Southern 3,277,0.013344072019236859,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N72926,8N72926,13,Southern 3,278,0.013330540900738243,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N73692,8N73692,13,Southern 3,279,0.013327340592164795,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N05252,8N05252,13,Southern 3,280,0.013325537647700053,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N72928,8N72928,13,Southern 3,281,0.013318627496106045,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8943339,8943339,11,Southern 1,282,0.013305006406647703,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N13659,8N13659,13,Southern 3,283,0.01325441383555839,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N13657,8N13657,13,Southern 3,284,0.013211591238652811,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N06868,8N06868,11,Southern 1,285,0.013196067503420525,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N87952,8N87952,13,Southern 3,286,0.01318440929035761,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N72961,8N72961,13,Southern 3,287,0.013176318040953082,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N14657,8N14657,13,Southern 3,288,0.01315208015944102,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N72956,8N72956,13,Southern 3,289,0.013149963784222245,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N73643,8N73643,13,Southern 3,290,0.013127699704148602,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N72954,8N72954,13,Southern 3,291,0.013109772004453225,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N05241,8N05241,13,Southern 3,292,0.013101838000648978,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N13696,8N13696,13,Southern 3,293,0.013088804140550197,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N72963,8N72963,13,Southern 3,294,0.013077208830273218,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N87897,8N87897,13,Southern 3,295,0.013069335822577282,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N06838,8N06838,11,Southern 1,296,0.013063863777578934,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N05293,8N05293,13,Southern 3,297,0.013059764244450841,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N72944,8N72944,13,Southern 3,298,0.013052574620858966,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N87918,8N87918,13,Southern 3,299,0.01304753807780683,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N13689,8N13689,13,Southern 3,300,0.013041730475464312,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N72936,8N72936,13,Southern 3,301,0.013040297356231875,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8L64880,8L64880,11,Southern 1,302,0.013012959793411667,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8L89118,8L89118,13,Southern 3,303,0.012986369963166962,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N06835,8N06835,11,Southern 1,304,0.012979636193062248,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8309218,8309218,13,Southern 3,305,0.012963919089979539,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N72962,8N72962,13,Southern 3,306,0.01288658893333703,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8L57981,8L57981,13,Southern 3,307,0.012865533648264654,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N73923,8N73923,11,Southern 1,308,0.012859883865534006,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N87945,8N87945,13,Southern 3,309,0.012839547307290346,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N05251,8N05251,13,Southern 3,310,0.012833398556432575,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N87956,8N87956,13,Southern 3,311,0.01280879880501211,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N87905,8N87905,13,Southern 3,312,0.012799113498222558,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N73674,8N73674,13,Southern 3,313,0.01279741469110412,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N87870,8N87870,13,Southern 3,314,0.012782161619427803,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N14602,8N14602,13,Southern 3,315,0.012750227610216693,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N87972,8N87972,13,Southern 3,316,0.012742887705498496,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N05275,8N05275,13,Southern 3,317,0.012729364137932997,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8L57967,8L57967,13,Southern 3,318,0.012718109539661066,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N87538,8N87538,11,Southern 1,319,0.012697257713665394,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N87902,8N87902,13,Southern 3,320,0.01269428519962654,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N87982,8N87982,13,Southern 3,321,0.012687486917557425,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N73667,8N73667,13,Southern 3,322,0.012683808329334054,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N87971,8N87971,13,Southern 3,323,0.012676216092272322,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N72919,8N72919,13,Southern 3,324,0.012665598902599887,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8M71448,8M71448,13,Southern 3,325,0.012662479096623797,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N72949,8N72949,13,Southern 3,326,0.012661581978509251,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N87906,8N87906,13,Southern 3,327,0.01265739968021558,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N72915,8N72915,13,Southern 3,328,0.012646807248215987,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N73693,8N73693,13,Southern 3,329,0.012624921402523599,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N05291,8N05291,13,Southern 3,330,0.012614499319877879,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N13679,8N13679,13,Southern 3,331,0.012605837310226372,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8M72420,8M72420,13,Southern 3,332,0.012593079897305706,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N72934,8N72934,13,Southern 3,333,0.012590830112245936,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N72953,8N72953,13,Southern 3,334,0.012587886280595309,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N87907,8N87907,13,Southern 3,335,0.012582401231964314,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N87901,8N87901,13,Southern 3,336,0.012577378344965749,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N73679,8N73679,13,Southern 3,337,0.012484724293941103,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8M72425,8M72425,13,Southern 3,338,0.012476102679223437,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N14634,8N14634,13,Southern 3,339,0.012465027132459066,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N05239,8N05239,13,Southern 3,340,0.01245750896012668,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N14681,8N14681,13,Southern 3,341,0.012433004999437638,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N14638,8N14638,13,Southern 3,342,0.012418774261962048,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N87965,8N87965,13,Southern 3,343,0.012418135828993877,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N14648,8N14648,13,Southern 3,344,0.012409778279166825,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N14653,8N14653,13,Southern 3,345,0.012403286563246714,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N73493,8N73493,12,Southern 2,346,0.012398787492026034,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N14692,8N14692,13,Southern 3,347,0.012396481873218842,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8M72419,8M72419,13,Southern 3,348,0.01239510311237429,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8M71485,8M71485,13,Southern 3,349,0.012391398575277098,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8M71460,8M71460,13,Southern 3,350,0.012384622645027371,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N72691,8N72691,11,Southern 1,351,0.012366449786648942,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N73434,8N73434,11,Southern 1,352,0.012359606841287087,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N05246,8N05246,13,Southern 3,353,0.01235836701970782,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N14606,8N14606,13,Southern 3,354,0.012340581348743915,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N72901,8N72901,13,Southern 3,355,0.012340327094800754,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N73625,8N73625,13,Southern 3,356,0.012333074119587794,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N05660,8N05660,13,Southern 3,357,0.01231430645368507,
body_mass,14,Southern 4,0,631883636,500,bpcrr_topk_avggrm,avggrm,500,,8N87939,8N87939,13,Southern 3,358,0.012302009589598905,
