ringnr,island,score,rank
8N05687,15,-8.94946697371779e-06,656
8747229,5,-8.943920192905352e-06,657
8934301,5,-8.942361432673351e-06,658
8N05286,13,-8.938170481087582e-06,659
8N05131,12,-8.937874099501641e-06,660
8N72675,11,-8.930976036936045e-06,661
8M72120,3,-8.922673487177235e-06,662
8732620,7,-8.898116675482015e-06,663
8309146,4,-8.896871577235288e-06,664
8168644,5,-8.885435931915708e-06,665
8P11803,14,-8.875397043084376e-06,666
8L89296,4,-8.863199681741207e-06,667
8M72766,6,-8.855652403383374e-06,668
8N27096,8,-8.852655128066544e-06,669
8N73450,11,-8.828038858155196e-06,670
8N05423,4,-8.82626727616298e-06,671
8M31970,5,-8.810263238956395e-06,672
8747703,5,-8.800801424513338e-06,673
8N42397,5,-8.795289431873243e-06,674
8N73301,15,-8.787124443188077e-06,675
8N87711,5,-8.786635333990489e-06,676
8651878,4,-8.773118224780774e-06,677
8573815,3,-8.747666356612172e-06,678
8N05716,6,-8.735799852388482e-06,679
8N14149,6,-8.733218066936388e-06,680
8L64175,3,-8.72723265388231e-06,681
8L64113,12,-8.722311349629308e-06,682
8N72472,9,-8.722149345885555e-06,683
8M71705,8,-8.715653166291304e-06,684
8L52335,12,-8.712010412637028e-06,685
8M31334,5,-8.709305404863699e-06,686
8N27464,7,-8.69799646352476e-06,687
8L64862,9,-8.6935345962047e-06,688
8P11568,14,-8.681234930918436e-06,689
8L89197,12,-8.677744062879356e-06,690
8N05213,12,-8.656837167109188e-06,691
8800063,4,-8.656422551212017e-06,692
8887451,5,-8.63837726683414e-06,693
8732687,5,-8.63772709180921e-06,694
8L64873,14,-8.63017805841082e-06,695
8939024,5,-8.628881005279254e-06,696
8L64127,12,-8.628642262920039e-06,697
8N28404,9,-8.626620683571673e-06,698
8N14967,7,-8.618421816208865e-06,699
8N42985,14,-8.617663525001262e-06,700
8573521,2,-8.603412879892858e-06,701
8P11641,2,-8.603222340752836e-06,702
8N28223,9,-8.598443855589721e-06,703
8L19877,5,-8.591627079113096e-06,704
8N28708,6,-8.589488174948201e-06,705
8N05303,13,-8.585361570112582e-06,706
8N05402,10,-8.584570878156228e-06,707
8887360,10,-8.576670552429277e-06,708
8981092,11,-8.568296948396892e-06,709
8M72168,2,-8.563839969610854e-06,710
8943578,2,-8.55742102601198e-06,711
8N72206,2,-8.555191698178533e-06,712
8732641,5,-8.53324968375091e-06,713
8M72646,4,-8.527961767867964e-06,714
8N06398,10,-8.527219165443967e-06,715
8N05063,4,-8.523721362507786e-06,716
8L30813,9,-8.513865623172023e-06,717
8M72597,14,-8.513667921761225e-06,718
8N14298,15,-8.507191751050414e-06,719
8N05663,13,-8.50081698899885e-06,720
8981276,5,-8.486524848194676e-06,721
8N13647,14,-8.48514400786371e-06,722
8N05181,13,-8.481838847274048e-06,723
8N73952,12,-8.479264806737774e-06,724
8M71489,13,-8.468758551316569e-06,725
8747234,10,-8.458520596832386e-06,726
8N42463,14,-8.447696586699749e-06,727
8M31641,10,-8.438823442702414e-06,728
8N28771,5,-8.437972837782581e-06,729
8M72416,13,-8.430788739133277e-06,730
8943025,5,-8.43001991768233e-06,731
8N87862,14,-8.407096402152092e-06,732
8800439,4,-8.4032149061386e-06,733
8N13652,14,-8.402263574680546e-06,734
8N14659,13,-8.400418309406632e-06,735
8N87810,14,-8.391516644223884e-06,736
8800338,7,-8.385753744732938e-06,737
8800127,9,-8.380886470149562e-06,738
8N87840,14,-8.380179451705771e-06,739
8P14241,5,-8.379319069717894e-06,740
8L30829,3,-8.377817948712618e-06,741
8P14980,14,-8.360181027455837e-06,742
8L64893,11,-8.356980060852948e-06,743
8N28530,9,-8.334789526998065e-06,744
8P11355,5,-8.312156694501027e-06,745
8N73464,11,-8.309335271405871e-06,746
8L64011,11,-8.306746281050437e-06,747
8N05645,14,-8.306689778692089e-06,748
8917968,8,-8.302135711346637e-06,749
8981047,12,-8.292135134979617e-06,750
8P14006,2,-8.289676088679698e-06,751
8N87052,5,-8.28841507427569e-06,752
8N72043,2,-8.284324849228142e-06,753
8M71587,1,-8.273430808003468e-06,754
8N14955,5,-8.264156463155814e-06,755
8N87537,11,-8.262586959517648e-06,756
8N14933,5,-8.262254596047569e-06,757
8N13697,13,-8.24178141556331e-06,758
8309155,6,-8.238047712438856e-06,759
8N05605,14,-8.220831659855321e-06,760
8887475,4,-8.217843820546022e-06,761
8N27881,5,-8.187473724774463e-06,762
8N87058,5,-8.179146277598193e-06,763
8732672,7,-8.16657961877354e-06,764
8N72554,6,-8.163102847902337e-06,765
8M71362,12,-8.155161467016114e-06,766
8N73476,11,-8.140984164128895e-06,767
8N13360,1,-8.137833674481953e-06,768
8L30876,1,-8.135554708132986e-06,769
8L52395,12,-8.129810623813682e-06,770
8934071,5,-8.125633485178696e-06,771
8N87856,14,-8.123761517708772e-06,772
8M31115,8,-8.121449170062078e-06,773
8934066,5,-8.120935945044039e-06,774
8M71414,5,-8.109191270477822e-06,775
8L30770,12,-8.104675202957878e-06,776
8N72682,11,-8.101100092972047e-06,777
8N05107,12,-8.099213232526381e-06,778
8747623,5,-8.094647455436643e-06,779
8168665,5,-8.069552336564811e-06,780
8857102,7,-8.06433147992891e-06,781
8730439,5,-8.051811619225191e-06,782
8L48662,5,-8.036976325342948e-06,783
8L48334,6,-8.034643883547687e-06,784
8943080,4,-8.019705148853973e-06,785
8N73472,11,-8.006345979083562e-06,786
8N72913,13,-8.005310291991918e-06,787
8N73510,5,-8.002719823707594e-06,788
8N87966,13,-8.0025917554849e-06,789
8N14293,15,-7.987963044797652e-06,790
8N42214,9,-7.960150696817436e-06,791
8N28790,15,-7.95949881648994e-06,792
8N87807,14,-7.949209816615621e-06,793
8N87604,15,-7.936341717140749e-06,794
8L64182,7,-7.92046512287925e-06,795
8N06499,12,-7.91968068369897e-06,796
8887429,8,-7.91185220805346e-06,797
8N13928,5,-7.91020056567504e-06,798
8N42531,4,-7.905258826212958e-06,799
8N27983,6,-7.904409358161502e-06,800
8N14517,11,-7.90341195511246e-06,801
8N05684,15,-7.902925290181884e-06,802
8598887,4,-7.895155277992671e-06,803
8M71881,5,-7.884509692246411e-06,804
8N87881,13,-7.873993695284298e-06,805
8747689,2,-7.862111488066148e-06,806
8P11536,15,-7.831834416549555e-06,807
8N06883,11,-7.82702113610867e-06,808
8N05222,12,-7.826471914995636e-06,809
8M71303,6,-7.822180123184808e-06,810
8N05513,8,-7.818878202670021e-06,811
8934369,5,-7.81444059327896e-06,812
8747102,5,-7.812997182554682e-06,813
8P14029,5,-7.807480762789254e-06,814
8N73971,12,-7.79785170834657e-06,815
8P11037,2,-7.775210292493284e-06,816
8N13216,9,-7.76983051764546e-06,817
8309231,13,-7.768260275042849e-06,818
8N13862,15,-7.762860604998423e-06,819
8N14651,13,-7.757014486742264e-06,820
8N87965,13,-7.7564238836203e-06,821
8P11521,14,-7.753415957267862e-06,822
8L19961,10,-7.730159381935664e-06,823
8N13699,13,-7.725643399680848e-06,824
8L52327,12,-7.719277391515789e-06,825
8M72425,13,-7.719210884715721e-06,826
8934163,12,-7.695179419897613e-06,827
8939364,7,-7.694772193644894e-06,828
8N73911,11,-7.691706741752569e-06,829
8730973,3,-7.68850270560506e-06,830
8L30781,4,-7.685726245654223e-06,831
8M72319,7,-7.682305806611112e-06,832
8M71585,2,-7.677439604947267e-06,833
8939383,7,-7.662734304858532e-06,834
8N42731,4,-7.661515269319352e-06,835
8943837,6,-7.659211291866086e-06,836
8M71324,11,-7.653723059775075e-06,837
8N13677,13,-7.6514784268511e-06,838
8943894,5,-7.649704684808967e-06,839
8N87911,13,-7.641068862085376e-06,840
8N87968,13,-7.628166656559188e-06,841
8N27081,14,-7.6149061669639195e-06,842
8N05697,15,-7.6092109111414175e-06,843
8N27630,14,-7.6086612352810334e-06,844
8N28690,6,-7.604746315337252e-06,845
8M71530,4,-7.594617727590958e-06,846
8M72664,5,-7.591361850245448e-06,847
8981346,11,-7.5890156381319684e-06,848
8N73973,12,-7.581493832731212e-06,849
8P14605,7,-7.5814479032487725e-06,850
8N72132,9,-7.577546398351842e-06,851
8M31192,8,-7.5710357805292006e-06,852
8N87949,13,-7.565390433228458e-06,853
8N05202,12,-7.5600005402520765e-06,854
8N27932,5,-7.537499186582863e-06,855
8N87600,11,-7.536827865806117e-06,856
8N87271,8,-7.5312925673642894e-06,857
8N87932,13,-7.5194341384587915e-06,858
8N73312,15,-7.517293255432378e-06,859
8M72929,5,-7.516322853007296e-06,860
8168632,7,-7.516234973081737e-06,861
8981773,4,-7.5080476733546675e-06,862
8L19934,5,-7.505738551571994e-06,863
8M72001,2,-7.498507898162643e-06,864
8730979,6,-7.496918840388389e-06,865
8N05162,12,-7.496706743381765e-06,866
8934313,5,-7.496364332837402e-06,867
8747492,3,-7.491770361411909e-06,868
8P14835,4,-7.483608214897686e-06,869
8943402,5,-7.464286056801939e-06,870
8934471,3,-7.460201004505507e-06,871
8N87629,15,-7.44855765333341e-06,872
8N05224,12,-7.4426994842724525e-06,873
8L30898,5,-7.4367134175190586e-06,874
8N27905,6,-7.4306257147327415e-06,875
8N05639,14,-7.425896569657198e-06,876
8N28002,2,-7.423383181048848e-06,877
8747777,5,-7.409416753034748e-06,878
8681249,3,-7.40774055429938e-06,879
8N05620,14,-7.4050193461516756e-06,880
8816452,6,-7.400075986652155e-06,881
8L52361,11,-7.390811560981092e-06,882
8N73622,13,-7.386953967625232e-06,883
8M72535,11,-7.377382416962064e-06,884
8N27198,14,-7.374254188619034e-06,885
8N42634,5,-7.370319302424377e-06,886
8981381,12,-7.364483622041007e-06,887
8N06808,6,-7.348582585109398e-06,888
8747574,9,-7.345844380779454e-06,889
8981545,5,-7.342971002799459e-06,890
8N05257,13,-7.3264341153844725e-06,891
8N73299,2,-7.323509521484084e-06,892
8N28786,15,-7.322045007640554e-06,893
8934460,4,-7.315925984130445e-06,894
8N14580,11,-7.313088076443819e-06,895
8N87931,13,-7.3063287118202425e-06,896
8934895,5,-7.2995138395981485e-06,897
8N73647,13,-7.2980765253305435e-06,898
8P14057,10,-7.297839488273894e-06,899
8L52351,11,-7.294918077604962e-06,900
8939125,4,-7.288478514055896e-06,901
8981605,10,-7.280175850610249e-06,902
8L57974,13,-7.270909463841235e-06,903
8747239,4,-7.268620151990035e-06,904
8N27880,6,-7.256624044771343e-06,905
8N14161,5,-7.255105572312459e-06,906
8P11964,5,-7.2506646802139585e-06,907
8N42518,5,-7.248720137909004e-06,908
8168772,5,-7.2391834464724525e-06,909
8N73932,12,-7.237562101636286e-06,910
8N73919,11,-7.225963940982183e-06,911
8L64206,6,-7.2215601676361985e-06,912
8M71501,4,-7.2183788688562345e-06,913
8P11539,15,-7.212308091197883e-06,914
8N87560,11,-7.210816193037317e-06,915
8N72447,2,-7.203694366353375e-06,916
8118425,6,-7.189888719949522e-06,917
8M71348,12,-7.180309239629423e-06,918
8L64812,3,-7.173660719672625e-06,919
8N87595,11,-7.158120411077107e-06,920
8N73492,12,-7.153736532927724e-06,921
8N73963,12,-7.143999482650543e-06,922
8M31925,5,-7.141281059830362e-06,923
8N05248,13,-7.141264859455987e-06,924
8L48568,7,-7.139927390653611e-06,925
8N42970,5,-7.135137281011339e-06,926
8981265,5,-7.134302791200753e-06,927
8N05796,10,-7.132408200050122e-06,928
8N05841,5,-7.131617167033255e-06,929
8N05676,15,-7.127357662284339e-06,930
8939737,7,-7.122262672965007e-06,931
8N05032,5,-7.1062177084968425e-06,932
8309267,5,-7.106070597728831e-06,933
8N27094,2,-7.089768587320577e-06,934
8N05536,5,-7.080416146720836e-06,935
8651778,2,-7.0772385925010894e-06,936
8N73938,12,-7.067564524732006e-06,937
8747610,7,-7.067087153700413e-06,938
8N73212,12,-7.0587327627436025e-06,939
8P14112,5,-7.053626973174687e-06,940
8917953,2,-7.042026481940411e-06,941
8939181,5,-7.031798872958461e-06,942
8N05818,7,-7.021429723863548e-06,943
8N72943,13,-7.01927854152018e-06,944
8N14684,13,-7.003961798091041e-06,945
8L52231,3,-7.002728404342795e-06,946
8M72972,5,-6.9978818828531075e-06,947
8N87835,14,-6.987931556068361e-06,948
8M71157,13,-6.986181233514799e-06,949
8N73504,5,-6.981203796385671e-06,950
8N05186,13,-6.967090030229883e-06,951
8L30641,11,-6.9652448928536614e-06,952
8L52533,5,-6.964490950167601e-06,953
8N87520,11,-6.9552603463307605e-06,954
8747663,1,-6.949861202087959e-06,955
8P11534,15,-6.944834012756473e-06,956
8N14541,11,-6.943666221559397e-06,957
8M31338,5,-6.939580771359033e-06,958
8887316,6,-6.933820031918003e-06,959
8939020,12,-6.9293710112106055e-06,960
8N14116,5,-6.928633183633792e-06,961
8N27297,10,-6.9256480230706075e-06,962
8N05933,2,-6.92563053128481e-06,963
8747807,6,-6.9249580292307655e-06,964
8N27410,10,-6.916239811971536e-06,965
8M72805,4,-6.914254413459275e-06,966
8N06979,4,-6.9054051436978625e-06,967
8943067,10,-6.905024406478333e-06,968
8N27707,2,-6.90439981099189e-06,969
8L19998,5,-6.8993113018223085e-06,970
8887358,10,-6.898755600559525e-06,971
8917923,9,-6.887710128467006e-06,972
8L30709,12,-6.871180175949121e-06,973
8537770,7,-6.858503979856323e-06,974
8N72516,4,-6.8543954512279015e-06,975
8N05113,12,-6.85071154293837e-06,976
8794368,4,-6.850677905845259e-06,977
8816943,4,-6.849988494650461e-06,978
8N14951,4,-6.846501378277026e-06,979
8L57907,8,-6.841068795893079e-06,980
8N42535,4,-6.835305157437688e-06,981
8P14620,3,-6.825231821494526e-06,982
8N05179,13,-6.823681019341166e-06,983
8747726,5,-6.815795813963632e-06,984
8N05795,10,-6.814908147134702e-06,985
8L52384,11,-6.804043209740485e-06,986
8N73463,11,-6.801511460707843e-06,987
8P26524,9,-6.783664730392047e-06,988
8P11788,2,-6.781879847039818e-06,989
8866741,6,-6.778950819352758e-06,990
8N06826,11,-6.7659508715678385e-06,991
8N87072,5,-6.751818432348955e-06,992
8747417,1,-6.74672756417749e-06,993
8866789,5,-6.744709594386222e-06,994
8N05177,13,-6.74367032615919e-06,995
8939615,6,-6.740602202626178e-06,996
8N05208,12,-6.730559629630761e-06,997
8M31220,11,-6.720096280332655e-06,998
8L19663,7,-6.717011103773984e-06,999
8N14627,13,-6.715236395393731e-06,1000
8N05185,13,-6.705561901299006e-06,1001
8N14923,5,-6.703858616674552e-06,1002
8800028,4,-6.680158094241051e-06,1003
8N73502,5,-6.6784422756427375e-06,1004
8P11932,5,-6.6726653358273325e-06,1005
8651754,5,-6.6721482880893745e-06,1006
8N05857,11,-6.672086328762816e-06,1007
8N27864,6,-6.67134713694395e-06,1008
8N06294,9,-6.667546159633275e-06,1009
8747118,5,-6.666488616247079e-06,1010
8N06298,8,-6.666122573051325e-06,1011
8N13086,14,-6.661360430371133e-06,1012
8981715,10,-6.652448576005554e-06,1013
8N73942,12,-6.6521306507638656e-06,1014
8N05281,13,-6.650919203821104e-06,1015
8N73084,6,-6.648474993653508e-06,1016
8N05187,13,-6.633412141354711e-06,1017
8N06479,12,-6.630206485169765e-06,1018
8747583,2,-6.622424052693532e-06,1019
8747548,10,-6.621822535635147e-06,1020
8732300,8,-6.620941462642804e-06,1021
8N05683,15,-6.611240110032668e-06,1022
8L49991,6,-6.6057422145604505e-06,1023
8N14637,13,-6.600465269457345e-06,1024
8934284,7,-6.595015520360903e-06,1025
8N72699,11,-6.594478350052668e-06,1026
8M71514,1,-6.593810667254729e-06,1027
8816408,5,-6.591496571672906e-06,1028
8N73929,11,-6.590548537133145e-06,1029
8N87869,13,-6.564326845648338e-06,1030
8N05939,2,-6.5638535318157665e-06,1031
8L52493,13,-6.553537673426035e-06,1032
8N05705,5,-6.547939165102434e-06,1033
8N06930,4,-6.5387725953769404e-06,1034
8747038,8,-6.5255957224508165e-06,1035
8N05214,12,-6.5253412913079956e-06,1036
8M72019,2,-6.522707792555593e-06,1037
8N14635,13,-6.5223568412875466e-06,1038
8L30963,2,-6.522026296806871e-06,1039
8857230,5,-6.517238034575712e-06,1040
8681374,4,-6.516089342767373e-06,1041
8N73457,11,-6.515478958135645e-06,1042
8L26528,6,-6.503297015569842e-06,1043
8N06029,3,-6.502942653696664e-06,1044
8N13081,14,-6.497298215890623e-06,1045
8800495,10,-6.471038602740009e-06,1046
8L26576,6,-6.465225283136533e-06,1047
8732659,5,-6.464781108661555e-06,1048
8L64256,3,-6.462663122874801e-06,1049
8M31524,4,-6.4625894538039574e-06,1050
8L89380,5,-6.45459118686631e-06,1051
8N42544,5,-6.4398099084428395e-06,1052
8816901,10,-6.439728508667031e-06,1053
8943109,10,-6.4379415789517225e-06,1054
8M72323,3,-6.435456469944256e-06,1055
8M31337,5,-6.429209634006838e-06,1056
8887422,3,-6.423698811985901e-06,1057
8M71089,5,-6.4215299744319054e-06,1058
8N73489,12,-6.417483632503718e-06,1059
8N13590,2,-6.410715059246286e-06,1060
8N05702,5,-6.409016066299955e-06,1061
8M72527,11,-6.40358939563157e-06,1062
8N05279,13,-6.399489848263329e-06,1063
8N42514,5,-6.3982820392993744e-06,1064
8L30984,9,-6.383113145602692e-06,1065
8L52397,12,-6.3751729602046225e-06,1066
8N06897,11,-6.3685383793199435e-06,1067
8N73967,12,-6.363389957186882e-06,1068
8N87930,13,-6.3581826452718815e-06,1069
8N73643,13,-6.3555371525580995e-06,1070
8L89751,5,-6.349624356971617e-06,1071
8N05120,14,-6.338495040836278e-06,1072
8M71079,7,-6.33067094213402e-06,1073
8N27316,5,-6.327288318175306e-06,1074
8P14973,14,-6.326630796138488e-06,1075
8651761,6,-6.323813749986584e-06,1076
8N05128,14,-6.3178451910061995e-06,1077
8N13626,14,-6.3124275584414136e-06,1078
8L19958,10,-6.311697347882728e-06,1079
8981734,10,-6.311288302640605e-06,1080
8747948,4,-6.298319476627512e-06,1081
8N73974,12,-6.28544387382135e-06,1082
8N87925,13,-6.283385005190212e-06,1083
8N05276,13,-6.283039297727555e-06,1084
8939475,3,-6.282870742779778e-06,1085
8N87524,11,-6.274758391100477e-06,1086
8P14994,14,-6.272606356105825e-06,1087
8P14932,14,-6.271371688626459e-06,1088
8M71463,13,-6.266646096264594e-06,1089
8N05305,13,-6.261920134420507e-06,1090
8887439,5,-6.259997235247283e-06,1091
8N05704,5,-6.257491349970223e-06,1092
8N27854,1,-6.2538097154174466e-06,1093
8N14652,13,-6.251825880099204e-06,1094
8168635,5,-6.2486641354553285e-06,1095
8732698,4,-6.243705911401776e-06,1096
8N06360,5,-6.2431207652480225e-06,1097
8N13347,2,-6.237299771783e-06,1098
8N05606,14,-6.236081389943138e-06,1099
8939796,12,-6.234847646169328e-06,1100
8N13680,13,-6.232293117136578e-06,1101
8M72797,6,-6.230531710116338e-06,1102
8N14678,13,-6.226587288438168e-06,1103
8L52963,6,-6.213971005308849e-06,1104
8L57980,13,-6.204015676303243e-06,1105
8N42703,6,-6.202003390853861e-06,1106
8P14983,14,-6.200537768563663e-06,1107
8N42991,14,-6.194511570356553e-06,1108
8L52931,4,-6.19179678551518e-06,1109
8816942,4,-6.191139164002379e-06,1110
8N05861,11,-6.186208793224068e-06,1111
8N73546,5,-6.173477913762326e-06,1112
8747829,7,-6.170612437017553e-06,1113
8681473,3,-6.17034413608053e-06,1114
8P11321,4,-6.1693115185335046e-06,1115
8N05869,11,-6.168006507323298e-06,1116
8L48738,11,-6.167468216133898e-06,1117
8N73420,5,-6.149466457827657e-06,1118
8N05609,14,-6.145563475001836e-06,1119
8P14999,15,-6.143666496427613e-06,1120
8747121,8,-6.141350581856386e-06,1121
8P26200,5,-6.140105483609659e-06,1122
8573281,3,-6.134915338407154e-06,1123
8N87619,15,-6.130840574769536e-06,1124
8118430,6,-6.129950747890689e-06,1125
8L52313,12,-6.129818373779017e-06,1126
8L89718,4,-6.12506266861601e-06,1127
8732649,5,-6.124624320591465e-06,1128
8M71205,5,-6.124505091520405e-06,1129
8939617,6,-6.121130581959733e-06,1130
8N14676,13,-6.119808887206091e-06,1131
8800547,5,-6.099215951849146e-06,1132
8M31372,5,-6.099159953976141e-06,1133
8L64770,13,-6.097242248870316e-06,1134
8N87546,11,-6.095854587329086e-06,1135
8981268,5,-6.095628265256892e-06,1136
8M72881,5,-6.093543063911966e-06,1137
8N87837,14,-6.086798293836182e-06,1138
8N73939,12,-6.085319228077424e-06,1139
8573872,6,-6.084069752887444e-06,1140
8L26526,9,-6.081863034523849e-06,1141
8N05252,13,-6.080361288240965e-06,1142
8N87877,13,-6.074659758326106e-06,1143
8N06834,11,-6.073837994335918e-06,1144
8L19839,5,-6.0731426287929935e-06,1145
8N05619,14,-6.071387531392247e-06,1146
8P14872,14,-6.071209668334632e-06,1147
8N05611,14,-6.071049028832931e-06,1148
8N73358,15,-6.065903789931326e-06,1149
8M31485,5,-6.052128810551949e-06,1150
8857231,5,-6.041235337761464e-06,1151
8P14834,5,-6.037982046791512e-06,1152
8P14986,14,-6.034752516370645e-06,1153
8N42705,5,-6.032932788002654e-06,1154
8N13986,5,-6.029619419756216e-06,1155
8N13656,13,-6.023667310728342e-06,1156
8N87871,13,-6.023635137353267e-06,1157
8M31873,5,-6.017853138473583e-06,1158
8L30771,12,-6.015093703126695e-06,1159
8L57916,2,-6.0113590052424115e-06,1160
8N87531,11,-6.0021346683925e-06,1161
8981005,5,-6.001264004851237e-06,1162
8651539,4,-5.997005018798518e-06,1163
8N28686,5,-5.99519235322532e-06,1164
8N05656,13,-5.9909098979460396e-06,1165
8943106,10,-5.989443906173619e-06,1166
8M31828,12,-5.9880012486246414e-06,1167
8943043,5,-5.981212893857446e-06,1168
8981607,10,-5.976502961857477e-06,1169
8N87071,5,-5.975013209535973e-06,1170
8L26586,5,-5.972806491172378e-06,1171
8M71162,13,-5.966109029031941e-06,1172
8168771,5,-5.959210625405831e-06,1173
8N87995,3,-5.95874904618654e-06,1174
8651907,2,-5.95755454924074e-06,1175
8N05669,15,-5.95710247353054e-06,1176
8M71258,5,-5.956665063422406e-06,1177
8L52640,8,-5.948945656086835e-06,1178
8N06677,14,-5.9428795680105395e-06,1179
8P11556,14,-5.934202931712207e-06,1180
8730551,3,-5.923797743889736e-06,1181
8598614,6,-5.916015311413503e-06,1182
8P14947,14,-5.9042848477020016e-06,1183
8M71377,12,-5.9038128412680635e-06,1184
8943488,7,-5.901289554799405e-06,1185
8732258,1,-5.899478310311679e-06,1186
8L52623,1,-5.890159940236117e-06,1187
8934355,6,-5.88715895410985e-06,1188
8M72698,14,-5.8815921306631935e-06,1189
8N73488,11,-5.879803552488738e-06,1190
