trait,target_island,target_island_name,repeat,repeat_seed,n_train_size,method,selection_method,n_components,selection_n_components,ringnr,ringnumber,source_island,source_island_name,rank,avg_grm,pca_dist
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N05674,8N05674,15,Southern 5,190,0.014094090442741526,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N72694,8N72694,11,Southern 1,191,0.014084602726244866,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8P11574,8P11574,14,Southern 4,192,0.014064316280434844,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N14532,8N14532,11,Southern 1,193,0.014040005167919794,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N13601,8N13601,14,Southern 4,194,0.01402339091935769,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N27197,8N27197,14,Southern 4,195,0.014011245891481266,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8P11518,8P11518,14,Southern 4,196,0.013982334977097154,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8P14821,8P14821,15,Southern 5,197,0.013982111770060814,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8P11522,8P11522,14,Southern 4,198,0.013949048570129293,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N28785,8N28785,15,Southern 5,199,0.013941782659690174,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N05614,8N05614,14,Southern 4,200,0.013938582316264773,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N14542,8N14542,11,Southern 1,201,0.013922909441593998,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8P14955,8P14955,14,Southern 4,202,0.013905357514817354,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N72693,8N72693,11,Southern 1,203,0.013888825194312641,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8P14986,8P14986,14,Southern 4,204,0.013882599567829362,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8P14982,8P14982,14,Southern 4,205,0.01381077411267279,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8P14984,8P14984,14,Southern 4,206,0.013799836299677088,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8939906,8939906,11,Southern 1,207,0.013796600405591188,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8P14867,8P14867,15,Southern 5,208,0.013793192595100607,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N87629,8N87629,15,Southern 5,209,0.01378679718910663,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N42457,8N42457,14,Southern 4,210,0.01374527896995141,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N05863,8N05863,11,Southern 1,211,0.013736029579339983,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N87802,8N87802,14,Southern 4,212,0.01369336390552608,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N73923,8N73923,11,Southern 1,213,0.013659355756497737,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8P11536,8P11536,15,Southern 5,214,0.013629525744171573,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N27090,8N27090,14,Southern 4,215,0.013624438455662897,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8L30752,8L30752,11,Southern 1,216,0.013619463038545252,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8M31784,8M31784,11,Southern 1,217,0.013595927472066774,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N06672,8N06672,14,Southern 4,218,0.013579639603427871,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N05611,8N05611,14,Southern 4,219,0.013528380409674773,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8904440,8904440,11,Southern 1,220,0.01352549195370423,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8M31653,8M31653,11,Southern 1,221,0.013511546433382753,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N06679,8N06679,14,Southern 4,222,0.013502328068023359,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N27082,8N27082,14,Southern 4,223,0.013501552325798447,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N28784,8N28784,14,Southern 4,224,0.013480771482786227,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N87823,8N87823,14,Southern 4,225,0.013480687691095948,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8M72593,8M72593,11,Southern 1,226,0.013459810983637117,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N87803,8N87803,14,Southern 4,227,0.01345947280480935,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N87562,8N87562,11,Southern 1,228,0.013450340389014435,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N73914,8N73914,11,Southern 1,229,0.013446755312802811,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N13850,8N13850,15,Southern 5,230,0.013445246139789955,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N87617,8N87617,15,Southern 5,231,0.013419346872610247,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N06828,8N06828,11,Southern 1,232,0.013366633393861528,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N06671,8N06671,14,Southern 4,233,0.013358189923553296,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8P11549,8P11549,14,Southern 4,234,0.01334891778248963,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8P11542,8P11542,15,Southern 5,235,0.013345691050157754,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8P14994,8P14994,14,Southern 4,236,0.013343730543087842,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8L52389,8L52389,11,Southern 1,237,0.01333487860177079,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N13619,8N13619,14,Southern 4,238,0.013321193662636451,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N13635,8N13635,14,Southern 4,239,0.013304284105271983,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N05883,8N05883,11,Southern 1,240,0.01330368850058743,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8P14871,8P14871,14,Southern 4,241,0.013291432841931385,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N73183,8N73183,15,Southern 5,242,0.013283586724935697,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8P14856,8P14856,14,Southern 4,243,0.013271871889573454,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N73310,8N73310,15,Southern 5,244,0.013268255794035424,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N06683,8N06683,14,Southern 4,245,0.013266805179395498,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N72692,8N72692,11,Southern 1,246,0.01324653197101396,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8P11546,8P11546,14,Southern 4,247,0.013230765565872013,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8P11558,8P11558,14,Southern 4,248,0.013215852024218822,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N73319,8N73319,15,Southern 5,249,0.013202551792485744,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N73470,8N73470,11,Southern 1,250,0.013201189811297719,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8M72565,8M72565,11,Southern 1,251,0.013199589871718683,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N05690,8N05690,15,Southern 5,252,0.013197676644296693,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8P11551,8P11551,14,Southern 4,253,0.013193462342651249,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N73309,8N73309,15,Southern 5,254,0.013180269684542023,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N27618,8N27618,14,Southern 4,255,0.01316102758026485,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8P14938,8P14938,14,Southern 4,256,0.01315399266968137,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N05618,8N05618,14,Southern 4,257,0.013136640603661797,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8M31219,8M31219,11,Southern 1,258,0.013124830203623808,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N14294,8N14294,15,Southern 5,259,0.01309435286267888,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N05615,8N05615,14,Southern 4,260,0.013069357837593398,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N72673,8N72673,11,Southern 1,261,0.013051117278668208,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8P11552,8P11552,14,Southern 4,262,0.013050940043813759,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N06690,8N06690,14,Southern 4,263,0.01303669507139822,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N05641,8N05641,14,Southern 4,264,0.01302885919539445,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N13606,8N13606,14,Southern 4,265,0.013026070122262484,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N05609,8N05609,14,Southern 4,266,0.013025078523365442,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N14353,8N14353,15,Southern 5,267,0.013008781200170056,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8P11899,8P11899,14,Southern 4,268,0.01298110022040273,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N13615,8N13615,14,Southern 4,269,0.012980901243829234,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N27071,8N27071,14,Southern 4,270,0.012962522263120875,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8P11556,8P11556,14,Southern 4,271,0.012956206323235648,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8P14927,8P14927,14,Southern 4,272,0.012954394901859116,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N73318,8N73318,15,Southern 5,273,0.012939990954520593,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N87857,8N87857,14,Southern 4,274,0.012933110964625533,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8P11528,8P11528,15,Southern 5,275,0.012913873881454884,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N05644,8N05644,14,Southern 4,276,0.012909701135766137,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8M72551,8M72551,11,Southern 1,277,0.012902769029441713,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N05624,8N05624,14,Southern 4,278,0.012892491610828734,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N42498,8N42498,14,Southern 4,279,0.012877097652612494,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N06692,8N06692,14,Southern 4,280,0.012853457711419236,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N73314,8N73314,15,Southern 5,281,0.01285341765938569,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N28898,8N28898,14,Southern 4,282,0.012852464205930817,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N87864,8N87864,14,Southern 4,283,0.012836868117670746,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N87840,8N87840,14,Southern 4,284,0.012826614300574975,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8P11559,8P11559,14,Southern 4,285,0.012826362519641437,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N05607,8N05607,14,Southern 4,286,0.01282491409280615,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N05672,8N05672,15,Southern 5,287,0.012815067511269557,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8P14848,8P14848,14,Southern 4,288,0.012788868764161807,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8P14815,8P14815,14,Southern 4,289,0.012786563028918552,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8M72696,8M72696,14,Southern 4,290,0.01277973554264134,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N14293,8N14293,15,Southern 5,291,0.012778272574922579,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8P11540,8P11540,15,Southern 5,292,0.012748253490602842,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8P11894,8P11894,14,Southern 4,293,0.012725225461413579,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8P11554,8P11554,14,Southern 4,294,0.012724190499421634,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N42499,8N42499,14,Southern 4,295,0.012723555456296012,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N87534,8N87534,11,Southern 1,296,0.01270822802342825,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N06699,8N06699,14,Southern 4,297,0.012701505520790806,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N87611,8N87611,15,Southern 5,298,0.012692124104765026,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N05625,8N05625,14,Southern 4,299,0.012658797999555799,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8P14868,8P14868,14,Southern 4,300,0.012651380431988922,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N05636,8N05636,14,Southern 4,301,0.0126336158136339,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8P11568,8P11568,14,Southern 4,302,0.012629889412956721,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N27117,8N27117,7,Onøy og Lurøy,303,0.012628842580439802,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8M72699,8M72699,14,Southern 4,304,0.012625755421728122,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N42500,8N42500,14,Southern 4,305,0.012619771964853999,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8P14990,8P14990,14,Southern 4,306,0.012604256908609448,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N05621,8N05621,14,Southern 4,307,0.012598684858978396,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N87545,8N87545,11,Southern 1,308,0.01258762981286,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8P11833,8P11833,15,Southern 5,309,0.012587351371635304,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8L52377,8L52377,11,Southern 1,310,0.012584952647059075,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N06688,8N06688,14,Southern 4,311,0.012566994169827627,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N05669,8N05669,15,Southern 5,312,0.012564277666197242,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8981180,8981180,11,Southern 1,313,0.012561598357344526,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N87621,8N87621,15,Southern 5,314,0.012533129776642645,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N14339,8N14339,15,Southern 5,315,0.01252933993732011,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N06673,8N06673,14,Southern 4,316,0.012521269680303026,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N73443,8N73443,11,Southern 1,317,0.01251155191907585,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N05677,8N05677,15,Southern 5,318,0.012510365914142375,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N05627,8N05627,14,Southern 4,319,0.01249898683226504,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N27081,8N27081,14,Southern 4,320,0.012482657481299925,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N27065,8N27065,14,Southern 4,321,0.01248134911976845,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N73794,8N73794,15,Southern 5,322,0.01247775186033422,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N73609,8N73609,14,Southern 4,323,0.012472875491567727,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N06686,8N06686,14,Southern 4,324,0.012466787488606822,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N87844,8N87844,14,Southern 4,325,0.012463950691492583,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8M72694,8M72694,14,Southern 4,326,0.012442875530765833,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N73244,8N73244,14,Southern 4,327,0.012437313113729559,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N87817,8N87817,14,Southern 4,328,0.012427985126011561,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N72696,8N72696,11,Southern 1,329,0.012426027006934619,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8P11565,8P11565,14,Southern 4,330,0.012424596050518965,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N73927,8N73927,11,Southern 1,331,0.012424467301678005,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N87843,8N87843,14,Southern 4,332,0.012422018457110915,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8P11530,8P11530,15,Southern 5,333,0.012413872765321935,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N05363,8N05363,15,Southern 5,334,0.012412853104174615,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8P14932,8P14932,14,Southern 4,335,0.012410240893071604,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N27067,8N27067,14,Southern 4,336,0.012407623645401357,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N87810,8N87810,14,Southern 4,337,0.012404110249058464,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N05643,8N05643,14,Southern 4,338,0.01240396776657819,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8P14343,8P14343,15,Southern 5,339,0.012401592187723635,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N13100,8N13100,14,Southern 4,340,0.01239895400092044,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N05698,8N05698,15,Southern 5,341,0.012389620271979486,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N28794,8N28794,14,Southern 4,342,0.012370512597490415,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N28786,8N28786,15,Southern 5,343,0.012366967534271021,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8P14863,8P14863,14,Southern 4,344,0.012362212079552435,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N27194,8N27194,14,Southern 4,345,0.012344338734046036,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N73795,8N73795,15,Southern 5,346,0.012341523127750002,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N06698,8N06698,14,Southern 4,347,0.01233485831245569,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8P14987,8P14987,14,Southern 4,348,0.01233190459836604,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N05623,8N05623,14,Southern 4,349,0.012312723711631798,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8P14810,8P14810,15,Southern 5,350,0.012309050698093113,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8P14969,8P14969,14,Southern 4,351,0.012296331962319112,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N28899,8N28899,14,Southern 4,352,0.012293332591108532,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8P11803,8P11803,14,Southern 4,353,0.012292210582952707,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N73312,8N73312,15,Southern 5,354,0.012289297715103058,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N73996,8N73996,14,Southern 4,355,0.012287949100654397,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N72700,8N72700,11,Southern 1,356,0.012277473099953999,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8M72695,8M72695,14,Southern 4,357,0.012253306020575248,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N87833,8N87833,14,Southern 4,358,0.012247232251965615,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8N73606,8N73606,14,Southern 4,359,0.012246911508487992,
body_mass,13,Southern 3,0,33537373,500,bpcrr_topk_avggrm,avggrm,500,,8P14962,8P14962,14,Southern 4,360,0.012240683202375632,
